#	Id	Class									DropItemGroupId	ItemPresetId_1		ItemCount_1	DropRate_1	ItemPresetId_2		ItemCount_2	DropRate_2	ItemPresetId_3		ItemCount_3	DropRate_3	ItemPresetId_4		ItemCount_4	DropRate_4	ItemPresetId_5		ItemCount_5	DropRate_5	ItemPresetId_6		ItemCount_6	DropRate_6	ItemPresetId_7		ItemCount_7	DropRate_7	ItemPresetId_8		ItemCount_8	DropRate_8	ItemPresetId_9		ItemCount_9	DropRate_9	ItemPresetId_10		ItemCount_10	DropRate_10																																																	
#	參數					5	0					1				2				3				4				5				6				7				8				9				10																																																				
#	欄位數					1					2000		42			13	42			17	42			21	42			25	42			29	42			33	42			37	42			41	42			45	42				40 				40 				40 				40 				40 				40 				40 				40 				40 				40 						90 			93		
#	編號	Class編號	類型	掉落寶物群組名稱	備注	對應MOB等級	對應等級區間	層級	群組數	掉落數	掉落群組串聯編號	掉落物品1	物品名稱	掉落數量1	掉落機率	掉落物品2	物品名稱	掉落物品數量2	掉落機率	掉落物品3	物品名稱	掉落物品數量3	掉落機率	掉落物品4	物品名稱	掉落物品數量4	掉落機率	掉落物品5	物品名稱	掉落物品數量5	掉落機率	掉落物品6	物品名稱	掉落物品數量6	掉落機率	掉落物品7	物品名稱	掉落物品數量7	掉落機率	掉落物品8	物品名稱	掉落物品數量8	掉落機率	掉落物品9	物品名稱	掉落物品數量9	掉落機率	掉落物品10	物品名稱	掉落數量10	掉落機率		賣店價1			期望值1	賣店價2			期望值2	賣店價3			期望值3	賣店價4			期望值4	賣店價5			期望值5	賣店價6			期望值6	賣店價7			期望值7	賣店價8			期望值8	賣店價9			期望值9	賣店價10			期望值10		寶物組總價期望值	MOB 預算--小怪級	單獨掉落建議機率--小怪級	掉落率填表值--小怪級(1/10000)	供【對應等級】參照ID	Drop GP	
# 任務道具																																																																																																				
	2411	3200	動物城BOSS	60級技能卷軸組6-5	動物城BOSS	60			8	1	2406	110605	螺旋飛彈 5 級卷軸--04.白	1	100	120605	火焰狂奔 5 級卷軸--04.白	1	100	130605	冰晶昇華 5 級卷軸--04.白	1	100	140605	聖光洗禮 5 級卷軸--04.白	1	100	150605	弱化攻擊 5 級卷軸--04.白	1	100	160605	威震八方 5 級卷軸--04.白	1	100	170405	鏡花水月 5 級卷軸--04.白	1	100	180605	劇毒陷阱 5 級卷軸--04.白	1	100		--				--				"68,000 "			85.00 	"68,000 "			85.00 	"68,000 "			85.00 	"68,000 "			85.00 	"68,000 "			85.00 	"68,000 "			85.00 	"68,000 "			85.00 	"68,000 "			85.00 	0 			0.00 	0 			0.00 		680.00 	847 	124.54%	12454 	2411	166.9 	
# 各城副本魔王掉寶--變身糖果及消耗品											2500																																																																																			0.00 					0.0 	
	2501	3200	動物城BOSS	變身糖果／彈珠組-兔王	骷髏兔王跳跳53	25			2	1	2501	31001	變身糖果 - 兔王--04.白	1	10000	20073	藍色彈珠--06.藍	1	1		--				--				--				--				--				--				--				--				50 			25.00 	1 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 		25.00 	127 	506.98%	50698 	2501	101.7 	
	2502	3200	動物城BOSS	變身糖果／彈珠組-象王	象王3211	35			2	1	2502	31002	變身糖果 - 象王--04.白	1	10000	20074	綠色彈珠--06.藍	1	1		--				--				--				--				--				--				--				--				50 			25.00 	1 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 		25.00 	243 	973.93%	97393 	2502	218.5 	
	2503	3200	動物城BOSS	變身糖果／彈珠組-彪王	彪王(缺魔王關釋出)	45			2	1	2503	31003	變身糖果 - 彪王--04.白	1	10000	20075	黃色彈珠--06.藍	1	1		--				--				--				--				--				--				--				--				50 			25.00 	1 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 		25.00 	419 	1676.57%	167657 	2503	394.1 	
	2504	3200	動物城BOSS	變身糖果／彈珠組-駱駝王	駱駝陣4304	45			2	1	2504	31004	變身糖果 - 駱駝王--04.白	1	10000	20075	黃色彈珠--06.藍	1	1		--				--				--				--				--				--				--				--				50 			25.00 	1 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 		25.00 	419 	1676.57%	167657 	2504	394.1 	
	2505	3200	動物城BOSS	變身糖果／彈珠組-鷹王	老鷹王4904	55			2	1	2505	31005	變身糖果 - 鷹王--04.白	1	10000	20076	紅色彈珠--06.藍	1	1		--				--				--				--				--				--				--				--				50 			25.00 	1 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 		25.00 	677 	2708.36%	270836 	2505	652.1 	
	2506	3200	動物城BOSS	變身糖果／彈珠組-貓王	貓王4604	55			2	1	2506	31006	變身糖果 - 貓王--04.白	1	10000	20076	紅色彈珠--06.藍	1	1		--				--				--				--				--				--				--				--				50 			25.00 	1 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 		25.00 	677 	2708.36%	270836 	2506	652.1 	
# 野外小怪消耗品											2600																																																																																			0.00 					0.0 	
	2601	3200	野外小怪	1級藥水、消耗品組	野外小怪	1			9	1	2601	30001	生命藥水LV1--04.白	1	500	30007	技能藥水LV1--04.白	1	250	30022	一般武卷--04.白	1	10	30023	一般防卷--04.白	1	30	30024	祝福武卷--05.綠	1	2	30025	祝福防卷--05.綠	1	6	30029	鄰近城鎮傳送卷軸--04.白	1	150	30027	復活電擊棒--04.白	1	30	30101	心願晶沙--04.白	10	500		--				2 			0.01 	3 			0.01 	300 			0.03 	100 			0.03 	150 			0.00 	50 			0.00 	100 			0.17 	250 			0.08 	2 			1.11 	0 			0.00 		1.45 	6 	378.30%	37830 	2601	4.0 	
	2602	3200	野外小怪	20級藥水、消耗品組	野外小怪	20			9	1	2602	30002	生命藥水LV2--04.白	1	500	30008	技能藥水LV2--04.白	1	250	30022	一般武卷--04.白	1	10	30023	一般防卷--04.白	1	30	30024	祝福武卷--05.綠	1	2	30025	祝福防卷--05.綠	1	6	30029	鄰近城鎮傳送卷軸--04.白	1	150	30027	復活電擊棒--04.白	1	30	30101	心願晶沙--04.白	10	500		--				7 			0.04 	10 			0.03 	300 			0.03 	100 			0.03 	150 			0.00 	50 			0.00 	100 			0.17 	250 			0.08 	2 			1.11 	0 			0.00 		1.50 	85 	5678.58%	567858 	2602	83.7 	
	2603	3200	野外小怪	40級藥水、消耗品組	野外小怪	40			9	1	2603	30003	生命藥水LV3--04.白	1	500	30009	技能藥水LV3--04.白	1	250	30022	一般武卷--04.白	1	10	30023	一般防卷--04.白	1	30	30024	祝福武卷--05.綠	1	2	30025	祝福防卷--05.綠	1	6	30029	鄰近城鎮傳送卷軸--04.白	1	150	30027	復活電擊棒--04.白	1	30	30102	心願晶塊--04.白	10	500		--				21 			0.12 	29 			0.08 	300 			0.03 	100 			0.03 	150 			0.00 	50 			0.00 	100 			0.17 	250 			0.08 	10 			5.56 	0 			0.00 		6.08 	323 	5310.75%	531075 	2603	316.6 	
	2604	3200	野外小怪	60級藥水、消耗品組	野外小怪	60			9	1	2604	30004	生命藥水LV4--04.白	1	500	30010	技能藥水LV4--04.白	1	250	30022	一般武卷--04.白	1	10	30023	一般防卷--04.白	1	30	30024	祝福武卷--05.綠	1	2	30025	祝福防卷--05.綠	1	6	30029	鄰近城鎮傳送卷軸--04.白	1	150	30027	復活電擊棒--04.白	1	30	30103	心願晶石--04.白	10	500		--				53 			0.29 	73 			0.20 	300 			0.03 	100 			0.03 	150 			0.00 	50 			0.00 	100 			0.17 	250 			0.08 	25 			13.89 	0 			0.00 		14.71 	847 	5757.50%	575750 	2604	832.2 	
# 野外BOSS消耗品											2700																																																																																			0.00 					0.0 	
	2701	3200	野外BOSS	1級武、防卷軸組	野外BOSS	1			5	1	2701		--				--			30022	一般武卷--04.白	1	70	30023	一般防卷--04.白	1	200	30024	祝福武卷--05.綠	1	35	30025	祝福防卷--05.綠	1	100		--				--			30101	心願晶沙--04.白	1000	5000		--				0 			0.00 	0 			0.00 	300 			0.42 	100 			0.40 	150 			0.11 	50 			0.10 	0 			0.00 	0 			0.00 	2 			"200,000.00 "	0 			0.00 		"200,001.03 "	6 	0.00%	0 	2701	"-199,995.5 "	
	2702	3200	野外BOSS	20級武、防卷軸組	野外BOSS	20			5	1	2702		--				--			30022	一般武卷--04.白	1	70	30023	一般防卷--04.白	1	200	30024	祝福武卷--05.綠	1	35	30025	祝福防卷--05.綠	1	100		--				--			30102	心願晶塊--04.白	1000	5000		--				0 			0.00 	0 			0.00 	300 			0.42 	100 			0.40 	150 			0.11 	50 			0.10 	0 			0.00 	0 			0.00 	10 			"1,000,000.00 "	0 			0.00 		"1,000,001.03 "	85 	0.01%	1 	2702	"-999,915.8 "	
	2703	3200	野外BOSS	20級武、防卷軸組	野外BOSS	30			14	1	2703		--				--			30022	一般武卷--04.白	1	70	30023	一般防卷--04.白	1	200	30024	祝福武卷--05.綠	1	35	30025	祝福防卷--05.綠	1	100		--				--			30102	心願晶塊--04.白	1000	5000		--				0 			0.00 	0 			0.00 	300 			0.15 	100 			0.14 	150 			0.04 	50 			0.04 	0 			0.00 	0 			0.00 	10 			"357,142.86 "	0 			0.00 		"912,742.33 "	179 	0.02%	2 	2703	"-912,563.4 "	
	2704	3200	野外BOSS	30級技能卷軸組2-5	野外BOSS	33			9	1	2703	110305	旋風踢 5 級卷軸--04.白	1	100	120305	獅子吼 5 級卷軸--04.白	1	100	130305	雷雨漫步 5 級卷軸--04.白	1	100	140305	還我精力腳 5 級卷軸--04.白	1	100	150305	防禦破壞 5 級卷軸--04.白	1	100	160305	銅牆鐵壁 5 級卷軸--04.白	1	100	170505	怒不可遏 5 級卷軸--04.白	1	100	180505	麻痺陷阱 5 級卷軸--04.白	1	100	30102	心願晶塊--04.白	1000	5000		--				"4,900 "			5.44 	"4,900 "			5.44 	"4,900 "			5.44 	"4,900 "			5.44 	"4,900 "			5.44 	"4,900 "			5.44 	"4,900 "			5.44 	"4,900 "			5.44 	10 			"555,555.56 "	0 			0.00 		"555,599.11 "	223 	0.04%	4 	2704	"-555,376.5 "	
	2705	3200	野外BOSS	40級武、防卷軸組	野外BOSS	40			23	1	2704		--				--			30022	一般武卷--04.白	1	70	30023	一般防卷--04.白	1	200	30024	祝福武卷--05.綠	1	35	30025	祝福防卷--05.綠	1	100		--				--			30103	心願晶石--04.白	1000	5000		--				0 			0.00 	0 			0.00 	300 			0.09 	100 			0.09 	150 			0.02 	50 			0.02 	0 			0.00 	0 			0.00 	25 			"543,478.26 "	0 			0.00 		"2,627,100.71 "	323 	0.01%	1 	2705	"-2,626,778.0 "	
	2706	3200	野外BOSS	40級技能卷軸組3-5	野外BOSS	45			18	1	2704	110505	暴風槍 5 級卷軸--04.白	1	100	120505	火龍捲 5 級卷軸--04.白	1	100	130505	冰風爆 5 級卷軸--04.白	1	100	140505	治療法陣 5 級卷軸--04.白	1	100	150405	烏雲蓋頂 5 級卷軸--04.白	1	100	160505	怒火中燒 5 級卷軸--04.白	1	100	170305	震撼攻擊 5 級卷軸--04.白	1	100	180305	箭雨沙暴 5 級卷軸--04.白	1	100	30103	心願晶石--04.白	1000	5000		--				"18,400 "			10.22 	"18,400 "			10.22 	"18,400 "			10.22 	"18,400 "			10.22 	"18,400 "			10.22 	"18,400 "			10.22 	"18,400 "			10.22 	"18,400 "			10.22 	25 			"694,444.44 "	0 			0.00 		"2,083,622.22 "	419 	0.02%	2 	2706	"-2,083,203.1 "	
	2707	3200	野外BOSS	40級技能卷軸組4-5	野外BOSS	47			9	1	2704	110205	爆破火箭筒 5 級卷軸--04.白	1	100	120205	火眼金睛 5 級卷軸--04.白	1	100	130205	淘氣戀人 5 級卷軸--04.白	1	100	140205	七星劍 5 級卷軸--04.白	1	100	150205	九龍鬧海 5 級卷軸--04.白	1	100	160405	身強體壯 5 級卷軸--04.白	1	100	170205	流星趕月 5 級卷軸--04.白	1	100	180205	震退射擊 5 級卷軸--04.白	1	100	30103	心願晶石--04.白	1000	5000		--				"23,300 "			25.89 	"23,300 "			25.89 	"23,300 "			25.89 	"23,300 "			25.89 	"23,300 "			25.89 	"23,300 "			25.89 	"23,300 "			25.89 	"23,300 "			25.89 	25 			"1,388,888.89 "	0 			0.00 		"1,389,096.00 "	485 	0.03%	3 	2707	"-1,388,611.3 "	
	2708	3200	野外BOSS	40級武、防卷軸組	野外BOSS	50			14	1	2705		--				--			30022	一般武卷--04.白	1	70	30023	一般防卷--04.白	1	200	30024	祝福武卷--05.綠	1	35	30025	祝福防卷--05.綠	1	100		--				--			30104	心願晶柱--04.白	1000	5000		--				0 			0.00 	0 			0.00 	300 			0.15 	100 			0.14 	150 			0.04 	50 			0.04 	0 			0.00 	0 			0.00 	50 			"1,785,714.29 "	0 			0.00 		"4,564,025.76 "	536 	0.01%	1 	2708	"-4,563,489.7 "	
	2709	3200	野外BOSS	50級技能卷軸組5-5	野外BOSS	58			9	1	2705	110405	亂槍掃射 5 級卷軸--04.白	1	100	120405	閃電視線 5 級卷軸--04.白	1	100	130405	憤怒戀人 5 級卷軸--04.白	1	100	140405	連環鏢 5 級卷軸--04.白	1	100	150505	老樹盤根 5 級卷軸--04.白	1	100	160205	野火燎原 5 級卷軸--04.白	1	100	170605	激發鬥志 5 級卷軸--04.白	1	100	180405	飛砂箭陣 5 級卷軸--04.白	1	100	30104	心願晶柱--04.白	1000	5000		--				"60,000 "			66.67 	"60,000 "			66.67 	"60,000 "			66.67 	"60,000 "			66.67 	"60,000 "			66.67 	"60,000 "			66.67 	"60,000 "			66.67 	"60,000 "			66.67 	50 			"2,777,777.78 "	0 			0.00 		"2,778,311.11 "	799 	0.03%	3 	2709	"-2,777,512.2 "	
	2710	3200	野外BOSS	60級武、防卷軸組	野外BOSS	60			14	1	2706		--				--			30022	一般武卷--04.白	1	70	30023	一般防卷--04.白	1	200	30024	祝福武卷--05.綠	1	35	30025	祝福防卷--05.綠	1	100		--				--			30104	心願晶柱--04.白	1000	5000		--				0 			0.00 	0 			0.00 	300 			0.15 	100 			0.14 	150 			0.04 	50 			0.04 	0 			0.00 	0 			0.00 	50 			"1,785,714.29 "	0 			0.00 		"4,564,096.87 "	847 	0.02%	2 	2710	"-4,563,250.0 "	
	2711	3200	野外BOSS	60級技能卷軸組6-5	野外BOSS	60			9	1	2706	110605	螺旋飛彈 5 級卷軸--04.白	1	100	120605	火焰狂奔 5 級卷軸--04.白	1	100	130605	冰晶昇華 5 級卷軸--04.白	1	100	140605	聖光洗禮 5 級卷軸--04.白	1	100	150605	弱化攻擊 5 級卷軸--04.白	1	100	160605	威震八方 5 級卷軸--04.白	1	100	170405	鏡花水月 5 級卷軸--04.白	1	100	180605	劇毒陷阱 5 級卷軸--04.白	1	100	30104	心願晶柱--04.白	1000	5000		--				"68,000 "			75.56 	"68,000 "			75.56 	"68,000 "			75.56 	"68,000 "			75.56 	"68,000 "			75.56 	"68,000 "			75.56 	"68,000 "			75.56 	"68,000 "			75.56 	50 			"2,777,777.78 "	0 			0.00 		"2,778,382.22 "	847 	0.03%	3 	2711	"-2,777,535.3 "	
# 狩獵王消耗品											2700																																																																																			0.00 					0.0 	
	2801	3200	狩獵王	1級武、防卷軸組	狩獵王	1			5	1	2801		--				--			30022	一般武卷--04.白	1	35	30023	一般防卷--04.白	1	100	30024	祝福武卷--05.綠	1	17	30025	祝福防卷--05.綠	1	50		--	1	100	30027	復活電擊棒--04.白	1	100		--				--				0 			0.00 	0 			0.00 	300 			0.21 	100 			0.20 	150 			0.05 	50 			0.05 	0 			0.00 	250 			0.50 	0 			0.00 	0 			0.00 		1.01 	6 	544.02%	54402 	2801	4.5 	
	2802	3200	狩獵王	20級武、防卷軸組	狩獵王	20			5	1	2802		--				--			30022	一般武卷--04.白	1	35	30023	一般防卷--04.白	1	100	30024	祝福武卷--05.綠	1	17	30025	祝福防卷--05.綠	1	50		--	1	100	30027	復活電擊棒--04.白	1	100		--				--				0 			0.00 	0 			0.00 	300 			0.21 	100 			0.20 	150 			0.05 	50 			0.05 	0 			0.00 	250 			0.50 	0 			0.00 	0 			0.00 		1.01 	85 	8431.43%	843143 	2802	84.2 	
	2803	3200	狩獵王	30級技能卷軸組2-5	狩獵王	33			13	1	2803	110305	旋風踢 5 級卷軸--04.白	1	100	120305	獅子吼 5 級卷軸--04.白	1	100	130305	雷雨漫步 5 級卷軸--04.白	1	100	140305	還我精力腳 5 級卷軸--04.白	1	100	150305	防禦破壞 5 級卷軸--04.白	1	100	160305	銅牆鐵壁 5 級卷軸--04.白	1	100	170505	怒不可遏 5 級卷軸--04.白	1	100	180505	麻痺陷阱 5 級卷軸--04.白	1	100		--				--				"4,900 "			3.77 	"4,900 "			3.77 	"4,900 "			3.77 	"4,900 "			3.77 	"4,900 "			3.77 	"4,900 "			3.77 	"4,900 "			3.77 	"4,900 "			3.77 	0 			0.00 	0 			0.00 		31.16 	223 	714.16%	71416 	2803	191.4 	
	2804	3200	狩獵王	20級武、防卷軸組	狩獵王	30			5	1	2803		--				--			30022	一般武卷--04.白	1	35	30023	一般防卷--04.白	1	100	30024	祝福武卷--05.綠	1	17	30025	祝福防卷--05.綠	1	50		--	1	100	30027	復活電擊棒--04.白	1	100		--				--				0 			0.00 	0 			0.00 	300 			0.21 	100 			0.20 	150 			0.05 	50 			0.05 	0 			0.00 	250 			0.50 	0 			0.00 	0 			0.00 		1.01 	179 	17695.02%	1769502 	2804	177.9 	
	2805	3200	狩獵王	40級技能卷軸組3-5	狩獵王	45			21	1	2804	110505	暴風槍 5 級卷軸--04.白	1	100	120505	火龍捲 5 級卷軸--04.白	1	100	130505	冰風爆 5 級卷軸--04.白	1	100	140505	治療法陣 5 級卷軸--04.白	1	100	150405	烏雲蓋頂 5 級卷軸--04.白	1	100	160505	怒火中燒 5 級卷軸--04.白	1	100	170305	震撼攻擊 5 級卷軸--04.白	1	100	180305	箭雨沙暴 5 級卷軸--04.白	1	100		--				--				"18,400 "			8.76 	"18,400 "			8.76 	"18,400 "			8.76 	"18,400 "			8.76 	"18,400 "			8.76 	"18,400 "			8.76 	"18,400 "			8.76 	"18,400 "			8.76 	0 			0.00 	0 			0.00 		303.48 	419 	138.11%	13811 	2805	115.7 	
	2806	3200	狩獵王	40級武、防卷軸組	狩獵王	40			13	1	2804		--				--			30022	一般武卷--04.白	1	35	30023	一般防卷--04.白	1	100	30024	祝福武卷--05.綠	1	17	30025	祝福防卷--05.綠	1	50		--	1	100	30027	復活電擊棒--04.白	1	100		--				--				0 			0.00 	0 			0.00 	300 			0.08 	100 			0.08 	150 			0.02 	50 			0.02 	0 			0.00 	250 			0.19 	0 			0.00 	0 			0.00 		233.39 	323 	138.26%	13826 	2806	89.3 	
	2807	3200	狩獵王	40級技能卷軸組4-5	狩獵王	47			8	1	2804	110205	爆破火箭筒 5 級卷軸--04.白	1	100	120205	火眼金睛 5 級卷軸--04.白	1	100	130205	淘氣戀人 5 級卷軸--04.白	1	100	140205	七星劍 5 級卷軸--04.白	1	100	150205	九龍鬧海 5 級卷軸--04.白	1	100	160405	身強體壯 5 級卷軸--04.白	1	100	170205	流星趕月 5 級卷軸--04.白	1	100	180205	震退射擊 5 級卷軸--04.白	1	100		--				--				"23,300 "			29.13 	"23,300 "			29.13 	"23,300 "			29.13 	"23,300 "			29.13 	"23,300 "			29.13 	"23,300 "			29.13 	"23,300 "			29.13 	"23,300 "			29.13 	0 			0.00 	0 			0.00 		233.00 	485 	208.04%	20804 	2807	251.7 	
	2808	3200	狩獵王	40級武、防卷軸組	狩獵王	50			13	1	2805		--				--			30022	一般武卷--04.白	1	35	30023	一般防卷--04.白	1	100	30024	祝福武卷--05.綠	1	17	30025	祝福防卷--05.綠	1	50		--	1	100	30027	復活電擊棒--04.白	1	100		--				--				0 			0.00 	0 			0.00 	300 			0.08 	100 			0.08 	150 			0.02 	50 			0.02 	0 			0.00 	250 			0.19 	0 			0.00 	0 			0.00 		600.39 	536 	89.28%	8928 	2808	-64.4 	
	2809	3200	狩獵王	50級技能卷軸組5-5	狩獵王	58			8	1	2805	110405	亂槍掃射 5 級卷軸--04.白	1	100	120405	閃電視線 5 級卷軸--04.白	1	100	130405	憤怒戀人 5 級卷軸--04.白	1	100	140405	連環鏢 5 級卷軸--04.白	1	100	150505	老樹盤根 5 級卷軸--04.白	1	100	160205	野火燎原 5 級卷軸--04.白	1	100	170605	激發鬥志 5 級卷軸--04.白	1	100	180405	飛砂箭陣 5 級卷軸--04.白	1	100		--				--				"60,000 "			75.00 	"60,000 "			75.00 	"60,000 "			75.00 	"60,000 "			75.00 	"60,000 "			75.00 	"60,000 "			75.00 	"60,000 "			75.00 	"60,000 "			75.00 	0 			0.00 	0 			0.00 		600.00 	799 	133.14%	13314 	2809	198.9 	
	2810	3200	狩獵王	60級武、防卷軸組	狩獵王	60			13	1	2806		--				--			30022	一般武卷--04.白	1	35	30023	一般防卷--04.白	1	100	30024	祝福武卷--05.綠	1	17	30025	祝福防卷--05.綠	1	50		--	1	100	30027	復活電擊棒--04.白	1	100		--				--				0 			0.00 	0 			0.00 	300 			0.08 	100 			0.08 	150 			0.02 	50 			0.02 	0 			0.00 	250 			0.19 	0 			0.00 	0 			0.00 		680.39 	847 	124.47%	12447 	2810	166.5 	
	2811	3200	狩獵王	60級技能卷軸組6-5	狩獵王	60			8	1	2806	110605	螺旋飛彈 5 級卷軸--04.白	1	100	120605	火焰狂奔 5 級卷軸--04.白	1	100	130605	冰晶昇華 5 級卷軸--04.白	1	100	140605	聖光洗禮 5 級卷軸--04.白	1	100	150605	弱化攻擊 5 級卷軸--04.白	1	100	160605	威震八方 5 級卷軸--04.白	1	100	170405	鏡花水月 5 級卷軸--04.白	1	100	180605	劇毒陷阱 5 級卷軸--04.白	1	100		--				--				"68,000 "			85.00 	"68,000 "			85.00 	"68,000 "			85.00 	"68,000 "			85.00 	"68,000 "			85.00 	"68,000 "			85.00 	"68,000 "			85.00 	"68,000 "			85.00 	0 			0.00 	0 			0.00 		680.00 	847 	124.54%	12454 	2811	166.9 	
# 公會大絕、公會坐騎											5600																																																																																			0.00 					0.0 	
	5601	3200	狩獵王	公會大絕組-兔城（幹）	兔城野外段狩獵王	25			5	1	5601	32011	高級兔王召喚炸彈--11.幹部級	1	1000	32012	豪華兔王召喚炸彈--12.副會長級	1	500	32013	尊榮兔王召喚炸彈--13.會長級	1	500	4015	專務車--11.幹部級	1	1200	4017	豪華大轎--13.會長級	1	500		--				--				--				--				--				50 			1.00 	50 			0.50 	50 			0.50 	915 			21.96 	915 			9.15 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 		33.11 	127 	382.80%	38280 	5601	93.6 	
	5602	3200	狩獵王	公會大絕組-兔城（副）	兔城野外段狩獵王	25			5	1	5602	32011	高級兔王召喚炸彈--11.幹部級	1	500	32012	豪華兔王召喚炸彈--12.副會長級	1	1000	32013	尊榮兔王召喚炸彈--13.會長級	1	500	4016	疾風拉車--12.副會長級	1	1000	4015	專務車--11.幹部級	1	1200		--				--				--				--				--				50 			0.50 	50 			1.00 	50 			0.50 	915 			18.30 	915 			21.96 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 		42.26 	127 	299.92%	29992 	5602	84.5 	
	5603	3200	狩獵王	公會大絕組-兔城（會）	兔城野外段狩獵王	25			5	1	5603	32011	高級兔王召喚炸彈--11.幹部級	1	500	32012	豪華兔王召喚炸彈--12.副會長級	1	500	32013	尊榮兔王召喚炸彈--13.會長級	1	1000	4017	豪華大轎--13.會長級	1	500	4016	疾風拉車--12.副會長級	1	1000		--				--				--				--				--				50 			0.50 	50 			0.50 	50 			1.00 	915 			9.15 	915 			18.30 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 		29.45 	127 	430.37%	43037 	5603	97.3 	
	5604	3200	狩獵王	公會大絕組-象城（幹）	象城野外段狩獵王	35			5	1	5604	32021	高級象王召喚炸彈--11.幹部級	1	1000	32022	豪華象王召喚炸彈--12.副會長級	1	500	32023	尊榮象王召喚炸彈--13.會長級	1	500	4015	專務車--11.幹部級	1	1800	4017	豪華大轎--13.會長級	1	750		--				--				--				--				--				50 			1.00 	50 			0.50 	50 			0.50 	915 			32.94 	915 			13.73 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 		48.67 	243 	500.33%	50033 	5604	194.8 	
	5605	3200	狩獵王	公會大絕組-象城（副）	象城野外段狩獵王	35			5	1	5605	32021	高級象王召喚炸彈--11.幹部級	1	500	32022	豪華象王召喚炸彈--12.副會長級	1	1000	32023	尊榮象王召喚炸彈--13.會長級	1	500	4016	疾風拉車--12.副會長級	1	1500	4015	專務車--11.幹部級	1	1800		--				--				--				--				--				50 			0.50 	50 			1.00 	50 			0.50 	915 			27.45 	915 			32.94 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 		62.39 	243 	390.26%	39026 	5605	181.1 	
	5606	3200	狩獵王	公會大絕組-象城（會）	象城野外段狩獵王	35			5	1	5606	32021	高級象王召喚炸彈--11.幹部級	1	500	32022	豪華象王召喚炸彈--12.副會長級	1	500	32023	尊榮象王召喚炸彈--13.會長級	1	1000	4017	豪華大轎--13.會長級	1	1000	4016	疾風拉車--12.副會長級	1	2250		--				--				--				--				--				50 			0.50 	50 			0.50 	50 			1.00 	915 			18.30 	915 			41.18 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 		61.48 	243 	396.07%	39607 	5606	182.0 	
	5607	3200	狩獵王	公會大絕組-彪城（幹）	彪城野外段狩獵王	45			5	1	5607	32031	高級彪王召喚炸彈--11.幹部級	1	1000	32023	尊榮象王召喚炸彈--13.會長級	1	500	32033	尊榮彪王召喚炸彈--13.會長級	1	500	4015	專務車--11.幹部級	1	2400	4017	豪華大轎--13.會長級	1	1000		--				--				--				--				--				50 			1.00 	50 			0.50 	50 			0.50 	915 			43.92 	915 			18.30 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 		64.22 	419 	652.67%	65267 	5607	354.9 	
	5608	3200	狩獵王	公會大絕組-彪城（副）	彪城野外段狩獵王	45			5	1	5608	32031	高級彪王召喚炸彈--11.幹部級	1	500	32023	尊榮象王召喚炸彈--13.會長級	1	1000	32033	尊榮彪王召喚炸彈--13.會長級	1	500	4016	疾風拉車--12.副會長級	1	2250	4015	專務車--11.幹部級	1	2400		--				--				--				--				--				50 			0.50 	50 			1.00 	50 			0.50 	915 			41.18 	915 			43.92 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 		87.10 	419 	481.25%	48125 	5608	332.0 	
	5609	3200	狩獵王	公會大絕組-彪城（會）	彪城野外段狩獵王	45			5	1	5609	32031	高級彪王召喚炸彈--11.幹部級	1	500	32023	尊榮象王召喚炸彈--13.會長級	1	500	32033	尊榮彪王召喚炸彈--13.會長級	1	1000	4017	豪華大轎--13.會長級	1	1000	4016	疾風拉車--12.副會長級	1	2250		--				--				--				--				--				50 			0.50 	50 			0.50 	50 			1.00 	915 			18.30 	915 			41.18 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 	0 			0.00 		61.48 	419 	681.81%	68181 	5609	357.7 	
